tenure_months,monthly_charges,total_charges,num_support_tickets,contract_length_score,avg_session_minutes,num_products,late_payments_last_year,satisfaction_score,competitor_offer_seen,churned
2.1895111655142054,-0.7956300255214235,0.0345867579388448,-0.6217715111428042,0.6213933209741879,1.1569768598603267,0.8644058427070802,-1.9874258202531587,-1.3935638166015623,-1.6938175926977914,1
-1.5490448875665797,-1.1600174099067195,-0.018052327082870523,1.7638702320572779,-2.3673804687099542,-1.9433991932546966,-0.028896287648675207,-0.35328795289019643,-1.0532267194675056,0.3319060225018857,0
2.8402021956490966,0.17486475776400034,-2.1593513523293915,-0.571868838754654,-0.6733344150953631,0.6108990228805187,-1.113123251371879,-3.9788685943032234,-1.3326734567918395,-1.930657929856566,0
-0.3778696319589727,-2.397957464165487,2.0499759179774726,-1.5519730122481623,-0.9965601732282028,0.09342513372029604,0.04884846690427288,0.2715735630630278,-0.45293383630824935,0.6431278302546972,0
-1.8876280740542073,-1.0380638174333672,0.9181633740138369,0.5397907333710997,-1.2594225297927344,0.9536023453874125,-0.5132741367946773,0.7623879784734018,-0.9676630090458422,-1.6206723565502714,0
-0.3554137110611559,-4.365299720503449,4.397294537268513,-0.9298477130152097,0.4307390605257386,-0.49060311202591,0.19520524435250644,1.009275458469162,-2.8961863803826287,-0.5089468356066742,0
0.9883270282073128,1.6886651614858512,-3.0108554284345215,-0.005189213328808956,-0.8935238118101257,-0.6834590258086559,-0.6676987601488863,-0.7512963707836176,0.6571595915816759,1.5097697516259165,0
-4.071499446016037,1.082366706461909,0.4074859461096486,-1.7373280625641925,-1.3033786346054714,0.1323465101646597,-0.3694171712863648,1.1921676140939914,1.0278600341153346,-1.9607684571114052,0
1.6728101762727494,-0.45055947406623176,-2.52947767250787,-0.43418845571555514,-2.0903045820574397,0.763691140083405,-0.853945156783445,-0.6140785291936663,-1.0860919337000543,1.357262659236227,0
2.146854000201246,0.45948143267473496,-2.022837446313814,0.22210536924228982,-0.4390103459985121,1.0431862961966272,0.5665881057303603,-2.051832584834758,-0.6588313809003936,-0.7521577223578868,0
0.05878278174987559,1.650867689342531,-1.2773335399197534,1.1477162469478168,1.244632732199246,0.9846960319728176,0.6487882058302696,0.3997670417642627,-0.6564152773757135,-1.8882550128935907,1
0.8650557791713961,-0.7009923551667747,-0.9761021848827202,0.8394432171563457,-1.4276820058933937,1.781567566140215,-0.31515935719764865,-1.7775769905388898,-1.5058029146535166,-2.1164205104245024,0
-2.621418213897598,-1.315804421111042,1.351380428514187,1.1711297755098944,-1.6633945388409446,0.5511355158679997,-1.0088312824506263,1.0069322511855263,-0.86577447301128,-1.4937966235333895,0
-1.362883413131602,-0.6077209345039298,-0.500054233962927,-0.9745311014618905,-1.4699250100505845,-0.9916839466366607,0.9785597287892571,0.15085995448708922,-2.0150326682336437,-1.0445917719915525,0
0.7461143761694529,-2.423897524225879,0.0675246799153777,1.1221497428546585,-1.947439643369257,0.20646063047567798,0.4408848014416472,-0.7645680626548517,-2.329449881632091,-0.013327453505270537,0
-2.0527629529506592,-1.3479401195868947,0.8138322569993546,0.5368721626398448,-1.8547081902860256,1.6505896158683324,-2.4535555716504254,1.542812434845708,-0.8214729879947933,-0.923817641260748,0
0.5752739536494692,1.3671391125535528,-2.8328717961976,-2.046265431346471,-1.4647033032954866,1.9647650117732427,-0.13926599637494513,-2.051482541780362,-0.5361499644320854,-2.5465969711589254,0
1.8004652890439259,-0.9057787404683858,-1.4368575776826666,0.09597916323643149,-1.2758722554303599,-1.7466718382619857,-0.14229344300967162,-3.721445505508252,-2.7095094182302777,-1.5581080814645945,0
1.1663063120087858,-0.05666795610045627,-2.7417981320555103,-1.0862432867896197,-1.7565256461159178,-0.45900771708154264,-0.2876143118749243,-0.6908740134560941,-1.8280786615307563,0.715426316127733,0
1.1614396573465964,-2.927587096816703,-0.7600938532927671,0.5474127920641301,-3.0246468819151904,-0.4414849082475616,3.3482071855389752,-1.7099823466706958,-3.4687577783475305,-0.08980927947896977,0
0.5670305389952001,-4.371242084170788,2.14759039778249,0.9537502593951385,-1.7149347975506892,3.0067202488262126,0.6200865894994544,1.5634739681036098,-2.758661493399774,0.15718418755241914,0
0.16875784678393135,1.8835279482730083,-2.0920367231517125,-1.1395406977396898,-0.03657009658878274,-0.10722056864890062,-0.17654970898298233,-0.7123185070337945,0.35124044905433194,-0.5895475912957546,0
-2.2713841729542015,-1.0135874549963275,1.532566894188772,-1.261208255613675,-1.2317222758618886,-2.1602134442396035,-0.5772878506026698,-1.5769744212472874,-0.9830677869518993,-2.2853909891908906,0
1.4093024469965019,-0.7762832822165306,0.6879290434371117,0.18930106084759718,1.6368311715456652,0.2116205466356088,-1.3233443321242262,-0.3255100565667641,-1.9517413858775574,-1.296505766641701,1
2.182576331152392,-2.5497250753890186,2.53185381777189,-1.9803287869523725,0.13709588484968538,0.917628957914333,1.1849413676210472,-1.5533844859966093,0.9103986578664371,1.3231600218389832,1
-1.0291148126981327,-0.040181258230293025,-0.3202707711068482,0.1801723554969488,-0.59039495105263,4.423732722165663,0.30211305729642507,3.4162066166987555,0.018421445475963916,-0.326495848850041,0
0.6731918302824422,-4.165614476096203,1.9108843561139945,0.11299176757799528,-2.2379983741914353,1.2471577284543605,-0.9321312151135317,-0.2859080870479891,-2.3183435263921424,0.24944829564162996,0
-4.321303719388259,1.198891264198514,-0.7059529414491577,0.33659203890206146,-2.694853982693158,-0.4070367083306998,-0.48210251796892406,-0.6729052447977699,0.03017618078137696,-3.599198862488822,0
0.316139188888251,0.26292569328876864,-1.2971019607020082,-0.8189985734735198,-1.4129068562294689,0.2761518347232912,0.9233369417024859,-2.7025517412483784,-0.673138422486177,-2.211789392858102,0
-1.8581482184982019,-3.5800960040897953,2.587085418053348,1.7076867171533705,-2.9308664618208518,-1.5354874226402595,-0.9013519426236237,-0.9412340233039815,-1.537482969161597,-0.34674432845180114,0
-2.899261924373909,-1.6966867044690923,1.5121363187149948,-0.5436677438753278,-3.2025499864325204,-1.009258318499017,0.03004136452128492,-0.3352774605704947,0.5824377214598468,0.10397593971458718,0
-2.1353490298616475,-1.0432293816726326,1.1817513086059082,-0.49337592749735265,-1.198660058750544,0.22889327647613522,-0.9823938111016954,0.17695327117678972,-1.099662410641015,-2.1200280688293023,0
2.2769284225456166,-2.373200712788571,-1.9267063763539316,-0.25987176442276755,-2.6179842457017886,-0.5116114549435457,0.9648998690273849,-0.6326253646999234,-3.0880847875130177,2.1706373786679594,0
-0.10654828908487976,0.22509279713502722,-0.8501158342922557,-0.44579271549194277,0.6799949298175281,-2.6513735567084438,-0.11772948986164354,-0.6518735458536764,-3.0601171358358843,-1.7082607982877491,1
-2.191934465019125,-4.522033438405091,4.344601441054399,0.22701573695590588,-2.074535976969143,-3.48417151668639,-0.5904269540597518,-1.334759184733446,-2.240507457906614,-0.6406303718404102,0
-2.1989804420782155,1.6146270783216687,-2.1152823063620207,1.5870092798760793,-1.9306651401797188,-0.3768417652846717,-0.07964471450871508,0.9111329359021418,0.5805231616064854,0.1311687495147893,0
0.5585559765457893,-0.08959083214036044,-0.24419701952308803,0.4225197440575192,-0.09484150832324878,0.27430411495494667,1.4414489034089222,-1.2923995271710091,-0.5929123082752896,-1.2487016598086023,1
-4.693826473767985,2.6990298935195622,-0.9494067723288744,-0.5733049222313997,-0.8651596567726813,0.921989435319619,-0.27741743142964365,2.0090569062218826,0.9201301806557498,-3.087773098004618,0
-2.914828581486684,-0.12549939649526803,0.8807252353739323,0.4921250509796739,-0.6456310844912401,-3.284440153713709,-2.32141825861615,-0.500021778925304,-1.4108101516565656,-2.0158148679282415,0
-3.3539707751174164,0.9803663903268992,-0.08930084369659319,-0.23453259251808048,-1.168629372771755,1.774309962803414,1.967366111091494,2.420528671024228,0.8632018985595014,-1.2578244545475803,0
-3.8411418157432142,-0.7262634894635128,0.7555093979536032,1.2162938850972826,-2.856254444354444,0.8940878012436069,-0.5907805773742271,1.2640746638279419,0.009746594870371883,-1.498216281738714,0
-1.9477875654762524,1.3321329088101492,-1.0409068351164183,1.0199550425103299,-0.7740947058949443,-1.3860586128535348,-0.04962838937746495,-0.42913667144544154,-0.23666233648066315,-1.563812581195682,0
-1.77554251335043,-1.0603150569224393,0.4895170966393775,-0.23544445787350907,-1.6206292489541316,1.3383231993902927,-0.2624275956923146,0.7822732375762071,-1.2193740633891752,-1.6882226642933622,0
-1.7872534587836262,-1.7698533646009362,1.2064043158885593,-0.40624287290183475,-1.6100772094683684,1.3769352710029803,-0.23962788078251399,1.128208364589244,-1.3916815556877913,-1.3567367728772193,0
0.6918421462120926,-2.845734515505577,-0.015451361714142742,-1.8090310326826808,-2.7954592371885143,0.9118605787225889,0.7314830211985989,-1.206219972134603,-2.497367421675093,-0.48344279097307363,0
-0.880612774177954,-4.6100858104623965,1.6690731766626237,0.23700320198874944,-3.2084758995170297,-0.9697157216465594,1.0947228842396843,-0.15792888329765375,-4.380104339679278,-0.5763748523660698,0
-1.4741967949836998,-2.372050183832446,2.1784263233417667,0.813616536451455,-1.8668595518707232,-2.4189791787779105,1.4365683517268375,-1.6116405195191819,-0.7931212992588552,-0.4063083292264852,0
3.001595788200156,2.6494951043252666,-3.2424744666077348,-0.592063672282482,2.617410239109149,1.2253166972651206,1.0673547099161793,0.9005713204190187,-0.3618929120517842,0.775645093090484,0
-2.002495668608303,-1.5368961336108642,0.755962831743503,-0.8829465289985701,-1.9674958752580576,1.9699465298909984,-1.0077094777701874,1.8876819861138197,-1.0575986310774734,-0.8002574213291569,0
2.353213676838245,-3.05379788473681,2.151918743453537,-0.09839182710802215,0.7894806934094273,1.7487052620134915,1.0282824711049414,-2.542302900379468,-3.3825988151314346,-3.5866092566698153,1
2.5884133600246075,-2.3575294863044567,2.528707962237898,0.48103681309431556,2.401955604127653,1.2191025682217227,1.1691180434137616,-0.6009684017749897,-2.067803167122858,-1.2307258282707996,1
-1.086586108297958,-5.081515081713832,3.582740585709922,-1.0129745958199576,-2.9185739805969773,-1.0561840128368183,-0.10300787576864179,-1.0986201732914878,-2.4836592298443643,-0.3767494185349437,0
-2.616866214143784,0.6268950009223244,0.23578334319331462,0.9946931513214714,0.238896340689972,1.6142293362280211,-0.0013075342550890683,2.659862433246475,-0.9538117344375843,-2.3002608891457585,0
-3.3120515952617313,2.5879468832363224,-1.8395885571187556,0.6059320943245888,-0.6355729519024007,4.304149787532483,-0.31375694526562803,3.7585498825975576,0.6841244844059675,-2.4515476847943827,0
-0.13777962357554135,-1.3691213368627835,-1.0498181914891096,0.8646224253864991,-1.819443038120133,-2.1532555004990277,0.04616237177802067,-0.6471203521384998,-3.257783372826809,-0.22729487355189915,0
-0.30723711270383314,-1.6063659493219742,-0.4077189964550818,-1.046666058631689,-2.1414066732646457,4.21739487211743,0.3161044531063998,1.7258941149573652,-1.4827127349072984,-0.8533888146041462,0
-1.5313515128894635,0.8412166126211769,-1.4453421997219693,1.0376795407302604,-1.0811827216570549,4.146155980279776,0.5087407198072074,2.8153028791285823,-0.2769805141080409,-1.3820638418126268,0
-1.2161180807994367,2.828645543958381,-1.8230863814664326,0.7906807582779593,1.0746599671998807,-2.07376236068801,-1.5778866230263016,-0.30042242942048036,-0.18145355696238197,-1.661588263553152,0
-2.1731438302590806,-0.7954382975858497,1.3960725247306738,0.6514480508711067,-0.455309840939903,-1.0338122514315091,-1.5950322169562152,0.6408455592983759,-0.9603742804118615,-1.2543566707768492,0
1.3660369385093678,0.5427117472498311,-1.3727290505097183,0.4966024096759404,0.19072986461525065,0.042409479582500076,-0.970350091392317,0.3122443129121777,0.2101592737152631,1.698966297406463,1
-3.7876464733524235,-1.740127817121348,1.1219425076218408,-0.22666220299611137,-2.9968126235725556,-2.5034026216186307,-1.3275283259695465,1.2300460171446361,-1.2515075401159095,0.2680263691357827,0
0.05036995225958818,-2.1041760766664295,0.12837577484937235,0.20189521606425118,-1.9959128995671644,-0.43370748030320383,0.3093234987202181,-1.4871641152357422,-2.596292918332325,-1.301668035324923,0
-1.0862600807280278,-2.4917235259627066,2.9439010416420532,1.002802734320083,-0.35077696128006397,-2.218842086829872,-0.7259519002992479,-0.3447382967658805,-1.0277324376882502,0.01431069121127626,0
0.23795099732423156,-0.07175853949262093,-0.06886700624915898,-0.7427799707332572,1.3050541916565574,1.48603425875835,-0.9490860282851212,1.3136410814507087,-2.1639131638950673,-1.8970115302386235,0
-1.1982158764264375,-1.7638789206833665,1.2955587421715233,-1.1808659398008103,-0.7558194931861186,1.2928054204687405,1.3852373796081388,1.3376063586425335,-1.8311045305675608,-1.3326948130644038,0
-0.3383431497531628,-2.6446869129112764,1.5323402607521188,-0.42491353860859626,-1.0900780410611952,2.010296728560412,1.89158033839359,2.0778940048435253,-1.4357789440084503,0.571674894814191,0
1.8539696957087841,-1.3809351337102935,1.2089192134697524,-1.3458312958641396,0.954415877700324,-0.3149746409395484,0.579472818912714,-1.033652904851178,-0.6500149824790544,0.391254886385894,1
-0.06411206352947718,-0.30155460605432066,-1.7985380919440779,0.24645662694886805,-1.5222738167473349,-2.243739170390641,-0.08655548235096343,-0.25467371248242066,-2.1724344495393075,0.6921073184935773,0
-1.7345066078501334,-0.6090727595623919,0.4503399797069313,-0.8825370591471574,-1.3793184163185912,-0.204608860375046,-0.36159738167651845,-0.2145999912503962,-0.7657455265711783,-1.5026155479713803,0
-3.3694682749065077,-0.015141342046073163,0.8408899228707121,0.5523771930093442,-1.8192661523151716,0.6476530652288115,-0.2849695087881883,1.832258408648768,1.355493248541682,-0.07338984826824069,0
-2.9009556268652155,-1.544103847528831,2.168466818798964,0.05649634141848441,-1.5003295222323885,-1.0963438068218867,2.491248330007266,0.08167446217392782,-0.6096067626449869,-1.4612275374042194,0
2.9451555157640996,-0.30484049368739635,-4.1451574733005785,-0.8858716143905012,-1.9879617603517383,-0.2791123882485933,-0.5323181414623667,0.20063465760672416,-2.187066847989024,3.389569655077159,0
2.29497145260935,-0.12204755874644879,-2.618122018328014,-0.32951734867031085,-1.4251014765007508,1.90079160417925,-0.39995673927634884,-2.096246995301959,-1.7596584634584167,-1.2698498829334934,0
0.1103800147973101,-2.8528572480989807,-0.28259437884878214,-0.9457381203722185,-2.371172484922538,-4.215624798506784,0.42877219013554113,-0.30831796278665413,-3.719882403793218,2.171140251212266,0
-3.8119475222984835,-1.4422369241721993,2.5122389347623875,-0.5102181664083618,-2.2671214032391305,-2.2781020616811323,0.6436397075331132,-0.4584377306986076,0.5240632353987824,-0.8586955907990463,0
-1.4002712968977027,-3.547247645114976,2.8632676543720175,-0.03341092009792633,-1.4710686108799242,0.4413045228411253,0.34972968207636607,1.1221337969621978,-2.0974453801256803,-0.5152185785817782,0
-3.2815611778848064,-0.9654060364683823,1.4841198937938338,-0.40179424295989924,-1.312817517074218,-3.563569220824794,0.5868492347956116,-1.0280634553755301,-1.9079519921721266,-2.5046434861982556,0
-0.0900546023762113,0.85615880078091,-0.9294997688455995,-0.568469501374419,1.4414991138687157,5.3861237869514245,-0.5254429914341896,4.397369706216941,-1.077498126992802,-1.3256808414239618,0
-0.34022092171812124,-3.287820443712173,1.011862033788875,0.7837794503089633,-2.730603606149695,2.938702901179365,0.6296480134298948,1.2438999846652494,-1.897885239850495,-0.039985886672353255,0
-4.162434857372914,2.6580750515185425,0.21481186641281336,2.1564741676081867,0.527045646902708,-1.682096516530743,0.4056895270580885,0.03977365472869776,0.8854684402901161,-3.630639226865126,0
-1.337723623036605,-1.1743285541499067,1.283916469901091,-1.3735266215775355,-0.017226255560913062,0.7288683565692398,0.09090385720763113,1.595660311705384,-1.6176943999290585,-1.2906293364015806,0
3.596229834953358,-1.78500765069976,2.0133032717203134,-0.3117533390343419,1.1334843828653103,1.967164697110892,-1.036248654818225,-1.278849799518078,2.1576117507142274,2.523801880017793,1
-1.6241701051385906,-0.3786740657955509,-0.13948595675878095,0.8021917826831093,-0.9489460985758428,3.349626208879311,-0.7709540094728657,2.612230989007657,-1.100884203144158,-1.569457590213247,0
